sic_110.data (written by ASE) 

38870 	 atoms 
2  atom types
0.0                     200  xlo xhi
0.0                     100  ylo yhi
0.0                      20  zlo zhi


Atoms 

   476   1      200.57809955940292      67.573800000000006      10.789459531413087
   477   2      203.66080228266378      66.483900000000006      15.413513616304414
   478   2      205.20215364429424      68.663700000000006      13.872162254673952
   479   2      206.74350500592467      66.483900000000006      15.413513616304385
   480   2      205.20215364429421      68.663700000000006      16.954864977934847
   481   1      202.11945092103335      65.394000000000005      15.413513616304385
   482   1      203.66080228266378      67.573800000000006      16.954864977934818
   483   1      205.20215364429424      65.394000000000005      15.413513616304385
   484   1      203.66080228266378      67.573800000000006      13.872162254673952
   485   2      206.74350500592465      66.483900000000006      18.496216339565279
   486   2      208.28485636755511      68.663700000000006      16.954864977934847
   487   2      209.82620772918554      66.483900000000006      18.496216339565251
   488   1      205.20215364429424      65.394000000000005      18.496216339565251
   489   1      208.28485636755508      65.394000000000005      18.496216339565251
   490   1      206.74350500592467      67.573800000000006      16.954864977934847
   491   2      200.57809955940292      70.843499999999992      9.2481081697826539
   492   2      200.57809955940289      70.843499999999992       12.33081089304352
   493   2      202.11945092103335      73.023300000000006      10.789459531413058
   494   2      203.66080228266378      70.843499999999992       12.33081089304352
   495   2      202.11945092103335      73.023300000000006      13.872162254673981
   496   1      200.57809955940292      71.933400000000006      13.872162254673952
   497   1      202.11945092103338      69.753600000000006       12.33081089304352
   498   1      200.57809955940292      71.933400000000006      10.789459531413087
   499   2      203.66080228266378      70.843499999999992      15.413513616304414
   500   2      205.20215364429424      73.023300000000006      13.872162254673952
   501   2      206.74350500592467      70.843499999999992      15.413513616304385
   502   2      205.20215364429421      73.023300000000006      16.954864977934847
   503   1      202.11945092103335      69.753600000000006      15.413513616304385
   504   1      203.66080228266378      71.933400000000006      16.954864977934818
   505   1      205.20215364429424      69.753600000000006      15.413513616304385
   506   1      203.66080228266378      71.933400000000006      13.872162254673952
   507   2      206.74350500592465      70.843499999999992      18.496216339565279
   508   2      208.28485636755511      73.023300000000006      16.954864977934847
   509   2      209.82620772918554      70.843499999999992      18.496216339565251
   510   1      205.20215364429424      69.753600000000006      18.496216339565251
   511   1      208.28485636755508      69.753600000000006      18.496216339565251
   512   1      206.74350500592467      71.933400000000006      16.954864977934847
   513   2      200.57809955940292      75.203100000000006      9.2481081697826539
   514   2      200.57809955940289      75.203100000000006       12.33081089304352
   515   2      202.11945092103335      77.382900000000006      10.789459531413058
   516   2      203.66080228266378      75.203100000000006       12.33081089304352
   517   2      202.11945092103335      77.382900000000006      13.872162254673981
   518   1      200.57809955940292      76.293000000000006      13.872162254673952
   519   1      202.11945092103338      74.113200000000006       12.33081089304352
   520   1      200.57809955940292      76.293000000000006      10.789459531413087
   521   2      203.66080228266378      75.203100000000006      15.413513616304414
   522   2      205.20215364429424      77.382900000000006      13.872162254673952
   523   2      206.74350500592467      75.203100000000006      15.413513616304385
   524   2      205.20215364429421      77.382900000000006      16.954864977934847
   525   1      202.11945092103335      74.113200000000006      15.413513616304385
   526   1      203.66080228266378      76.293000000000006      16.954864977934818
   527   1      205.20215364429424      74.113200000000006      15.413513616304385
   528   1      203.66080228266378      76.293000000000006      13.872162254673952
   529   2      206.74350500592465      75.203100000000006      18.496216339565279
   530   2      208.28485636755511      77.382900000000006      16.954864977934847
   531   2      209.82620772918554      75.203100000000006      18.496216339565251
   532   1      205.20215364429424      74.113200000000006      18.496216339565251
   533   1      208.28485636755508      74.113200000000006      18.496216339565251
   534   1      206.74350500592467      76.293000000000006      16.954864977934847
   535   2      200.57809955940292      79.562700000000007      9.2481081697826539
   536   2      200.57809955940289      79.562700000000007       12.33081089304352
   537   2      202.11945092103335      81.742500000000007      10.789459531413058
   538   2      203.66080228266378      79.562700000000007       12.33081089304352
   539   2      202.11945092103335      81.742500000000007      13.872162254673981
   540   1      200.57809955940292      80.652600000000007      13.872162254673952
   541   1      202.11945092103338      78.472799999999992       12.33081089304352
   542   1      200.57809955940292      80.652600000000007      10.789459531413087
   543   2      203.66080228266378      79.562700000000007      15.413513616304414
